ASSERTION	AAECAAMFAAAAAAAAAFlA
RUN	simulations.XUI_Simulation	xui-simulation	1679910761592	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1679910762455	1679910762455
REQUEST	1	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1679910800559	1679910800623	OK	 
GROUP	1	PRL_CitizenC100_700_AnotherCountryAsked	1679910800528	1679910800685	154	OK
REQUEST	1	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1679910800685	1679910800711	OK	 
REQUEST	1	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1679910800712	1679910800746	OK	 
GROUP	1	PRL_CitizenC100_710_TakePartInHearings	1679910800685	1679910800821	132	OK
REQUEST	1	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1679910800823	1679910800853	OK	 
REQUEST	1	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1679910800858	1679910800928	OK	 
GROUP	1	PRL_CitizenC100_720_LanguageRequirements	1679910800821	1679910800993	159	OK
REQUEST	1	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1679910800993	1679910801028	OK	 
REQUEST	1	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1679910801029	1679910801087	OK	 
GROUP	1	PRL_CitizenC100_730_SpecialArrangements	1679910800993	1679910801169	156	OK
REQUEST	1	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1679910801171	1679910801208	OK	 
REQUEST	1	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1679910801213	1679910801256	OK	 
GROUP	1	PRL_CitizenC100_740_NeedSupport	1679910801169	1679910801319	133	OK
REQUEST	1	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1679910801322	1679910801357	OK	 
REQUEST	1	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1679910801358	1679910802004	OK	 
GROUP	1	PRL_CitizenC100_750_DocumentsAlternativeFormat	1679910801319	1679910802117	788	OK
REQUEST	1	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1679910802119	1679910802146	OK	 
REQUEST	1	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1679910802149	1679910805635	OK	 
GROUP	1	PRL_CitizenC100_760_HelpWithPaying	1679910802117	1679910805775	3646	OK
REQUEST	1	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1679910805775	1679910811423	OK	 
GROUP	1	PRL_CitizenC100_770_CheckYourAnswers	1679910805775	1679910811428	5648	OK
REQUEST	1	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1679910811432	1679910811579	OK	 
GROUP	1	PRL_CitizenC100_780_CheckYourAnswersRedirect	1679910811428	1679910811582	147	OK
REQUEST	1	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1679910811584	1679910811717	OK	 
GROUP	1	PRL_CitizenC100_790_CheckYourAnswersFinal	1679910811582	1679910811890	291	OK
REQUEST	1	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1679910811891	1679910812016	OK	 
REQUEST	1	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1679910812019	1679910812078	OK	 
GROUP	1	PRL_CitizenC100_800_EnterCardDetails	1679910811890	1679910812090	185	OK
REQUEST	1	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1679910812091	1679910812167	OK	 
GROUP	1	PRL_CitizenC100_810_FinalSubmit	1679910812090	1679910812168	76	OK
REQUEST	1	PRL_CitizenC100_811_FinalSubmitRedirect1	PRL_CitizenC100_811_005_FinalSubmitRedirect1	1679910812169	1679910812212	OK	 
GROUP	1	PRL_CitizenC100_811_FinalSubmitRedirect1	1679910812168	1679910812212	43	OK
REQUEST	1	PRL_CitizenC100_812_FinalSubmitRedirect2	PRL_CitizenC100_812_005_FinalSubmitRedirect2	1679910812213	1679910812233	OK	 
GROUP	1	PRL_CitizenC100_812_FinalSubmitRedirect2	1679910812212	1679910812233	20	OK
REQUEST	1	PRL_CitizenC100_813_FinalSubmitRedirect3	PRL_CitizenC100_813_005_FinalSubmitRedirect3	1679910812234	1679910812314	OK	 
GROUP	1	PRL_CitizenC100_813_FinalSubmitRedirect3	1679910812233	1679910812386	145	OK
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1679910812389	1679910812453	OK	 
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1679910812453	1679910812500	OK	 
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1679910812502	1679910812551	OK	 
REQUEST	1	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1679910812554	1679910812597	OK	 
GROUP	1	PRL_CitizenC100_820_Logout	1679910812387	1679910812671	272	OK
USER	***** Private Law Create Case *****	1	END	1679910762455	1679910812687
